Date,Open,High,Low,Close
2017-12-07,73.5,74.0,73.2,74.0
2017-12-08,74.2,74.8,74.0,74.5
2017-12-12,74.5,75.2,74.2,75.0
2017-12-13,75.2,75.2,74.5,75.2
2017-12-14,75.5,77.0,75.2,76.5
2017-12-15,76.0,76.8,76.0,76.5
2017-12-18,76.5,76.5,75.8,76.2
2017-12-19,76.2,76.8,76.2,76.5
2017-12-20,76.5,76.5,75.8,76.5
2017-12-21,76.5,76.5,76.0,76.5
2017-12-22,76.5,76.5,76.2,76.2
2017-12-25,76.2,76.5,76.2,76.5
2017-12-26,76.2,76.8,76.0,76.5
2017-12-27,76.5,78.2,76.2,77.8
2017-12-28,77.8,78.0,75.5,77.5
2017-12-29,77.5,77.5,76.5,77.0
