Date,Open,High,Low,Close
2015-06-15,4.2,4.3,4.2,4.2
2015-06-16,4.3,4.3,4.2,4.2
2015-06-17,4.2,4.3,4.2,4.3
2015-06-18,4.2,4.2,4.1,4.1
2015-06-19,4.2,4.2,4.1,4.1
2015-06-22,4.1,4.3,4.1,4.2
2015-06-23,4.3,4.3,4.2,4.2
2015-06-24,4.3,4.5,4.3,4.5
2015-06-25,4.5,4.5,4.4,4.5
2015-06-26,4.5,4.6,4.4,4.4
2015-06-29,4.4,4.4,4.3,4.4
2015-06-30,4.4,4.5,4.4,4.5
2015-07-02,4.5,4.5,4.4,4.4
2015-07-03,4.4,4.4,4.3,4.4
2015-07-06,4.3,4.3,4.1,4.2
2015-07-07,4.2,4.2,4.1,4.2
2015-07-08,4.2,4.2,4.1,4.2
2015-07-09,4.2,4.3,4.2,4.2
2015-07-10,4.3,4.3,4.3,4.3
2015-07-13,4.3,4.3,4.3,4.3
2015-07-14,4.3,4.4,4.3,4.3
2015-07-15,4.3,4.5,4.3,4.4
2015-07-16,4.4,4.5,4.4,4.4
2015-07-17,4.4,4.4,4.3,4.4
2015-07-20,4.4,4.4,4.2,4.2
2015-07-21,4.3,4.3,4.2,4.3
2015-07-22,4.2,4.4,4.2,4.3
2015-07-23,4.3,4.4,4.3,4.3
2015-07-24,4.3,4.3,4.2,4.2
2015-07-27,4.2,4.2,4.0,4.1
2015-07-28,4.1,4.2,4.0,4.2
2015-07-29,4.2,4.2,4.1,4.1
2015-07-31,4.1,4.2,4.1,4.2
2015-08-03,4.2,4.3,4.2,4.2
2015-08-04,4.2,4.2,4.2,4.2
2015-08-05,4.3,4.3,4.2,4.2
2015-08-06,4.2,4.3,4.2,4.2
2015-08-07,4.2,4.3,4.2,4.2
2015-08-10,4.2,4.2,4.1,4.1
2015-08-11,4.2,4.2,4.1,4.1
2015-08-13,4.1,4.1,3.9,4.0
2015-08-14,4.0,4.1,4.0,4.1
2015-08-17,4.1,4.1,4.0,4.0
2015-08-18,4.0,4.0,3.9,3.9
2015-08-19,4.0,4.0,3.9,4.0
2015-08-20,4.0,4.0,3.9,3.9
2015-08-21,3.9,3.9,3.5,3.6
2015-08-24,3.4,3.4,3.2,3.2
2015-08-25,3.4,3.5,3.2,3.5
2015-08-26,3.5,3.7,3.4,3.7
2015-08-27,3.7,3.7,3.6,3.7
2015-08-28,3.8,3.8,3.7,3.7
2015-08-31,3.8,3.8,3.7,3.8
2015-09-01,3.8,3.9,3.7,3.7
2015-09-02,3.7,3.8,3.6,3.7
2015-09-03,3.7,3.7,3.7,3.7
2015-09-04,3.7,3.7,3.7,3.7
2015-09-07,3.6,3.7,3.6,3.7
2015-09-08,3.7,3.7,3.6,3.7
2015-09-09,3.7,3.9,3.7,3.9
2015-09-10,3.8,3.9,3.8,3.9
2015-09-11,3.9,4.0,3.8,3.9
2015-09-14,3.9,3.9,3.8,3.8
2015-09-15,3.8,3.9,3.7,3.8
2015-09-16,3.8,3.9,3.8,3.9
2015-09-17,3.9,4.0,3.9,3.9
2015-09-18,3.9,4.1,3.9,4.0
2015-09-21,4.0,4.0,3.9,4.0
2015-09-22,4.0,4.0,3.9,4.0
2015-09-23,3.9,4.0,3.9,4.0
2015-09-24,3.9,4.0,3.9,3.9
2015-09-25,3.9,4.0,3.8,4.0
2015-09-28,3.9,3.9,3.8,3.8
2015-09-29,3.8,3.8,3.7,3.7
2015-09-30,3.8,3.8,3.7,3.8
2015-10-01,3.8,3.9,3.8,3.8
2015-10-02,3.9,3.9,3.8,3.9
2015-10-05,3.9,4.0,3.9,4.0
2015-10-06,4.1,4.1,4.0,4.0
2015-10-07,4.1,4.2,4.1,4.2
2015-10-08,4.2,4.2,4.1,4.1
2015-10-09,4.2,4.2,4.2,4.2
2015-10-12,4.2,4.2,4.1,4.1
2015-10-13,4.1,4.2,4.1,4.1
2015-10-14,4.1,4.2,4.1,4.1
2015-10-15,4.1,4.2,4.1,4.2
2015-10-16,4.2,4.2,4.1,4.1
2015-10-19,4.2,4.3,4.1,4.2
2015-10-20,4.2,4.2,4.2,4.2
2015-10-21,4.2,4.2,4.1,4.2
2015-10-22,4.2,4.2,4.1,4.2
2015-10-26,4.2,4.2,4.1,4.2
2015-10-27,4.2,4.2,4.1,4.1
2015-10-28,4.1,4.2,4.0,4.0
2015-10-29,4.1,4.1,4.0,4.0
2015-10-30,4.1,4.1,4.0,4.1
2015-11-02,4.1,4.2,4.1,4.2
2015-11-03,4.2,4.2,4.1,4.2
2015-11-04,4.2,4.2,4.2,4.2
2015-11-05,4.2,4.2,4.1,4.1
2015-11-06,4.1,4.2,4.1,4.1
2015-11-09,4.1,4.1,4.0,4.1
2015-11-10,4.0,4.1,4.0,4.0
2015-11-11,4.0,4.1,4.0,4.0
2015-11-12,4.0,4.1,4.0,4.1
2015-11-13,4.1,4.2,4.1,4.1
2015-11-16,4.1,4.2,4.1,4.2
2015-11-17,4.3,4.4,4.2,4.4
2015-11-18,4.4,4.4,4.2,4.3
2015-11-19,4.3,4.4,4.3,4.3
2015-11-20,4.4,4.5,4.3,4.4
2015-11-23,4.4,4.5,4.4,4.4
2015-11-24,4.4,4.4,4.2,4.3
2015-11-25,4.3,4.3,4.2,4.3
2015-11-26,4.3,4.3,4.2,4.2
2015-11-27,4.2,4.2,4.1,4.2
2015-11-30,4.2,4.3,4.1,4.2
2015-12-01,4.2,4.2,4.2,4.2
2015-12-02,4.2,4.3,4.2,4.2
2015-12-03,4.2,4.2,4.1,4.2
2015-12-04,4.2,4.2,4.1,4.1
2015-12-08,4.2,4.2,4.1,4.2
2015-12-09,4.2,4.2,4.1,4.1
2015-12-11,4.1,4.2,4.1,4.1
2015-12-14,4.1,4.1,3.9,3.9
2015-12-15,3.9,4.1,3.9,4.1
2015-12-16,4.2,4.3,4.1,4.3
2015-12-17,4.2,4.3,4.2,4.3
2015-12-18,4.3,4.3,4.1,4.2
2015-12-21,4.2,4.2,4.1,4.2
2015-12-22,4.2,4.3,4.2,4.2
2015-12-23,4.2,4.3,4.2,4.3
2015-12-24,4.4,4.4,4.3,4.4
2015-12-25,4.4,4.4,4.3,4.4
2015-12-28,4.3,4.4,4.3,4.3
2015-12-29,4.3,4.3,4.3,4.3
2015-12-30,4.3,4.4,4.3,4.3
2016-01-04,4.3,4.4,4.3,4.3
2016-01-05,4.3,4.4,4.3,4.4
2016-01-06,4.3,4.5,4.3,4.4
2016-01-07,4.4,4.5,4.3,4.3
2016-01-08,4.4,4.5,4.3,4.4
2016-01-11,4.4,4.5,4.3,4.4
2016-01-12,4.4,4.5,4.4,4.5
2016-01-13,4.5,4.7,4.5,4.7
2016-01-14,4.7,4.7,4.6,4.6
2016-01-15,4.6,4.7,4.6,4.6
2016-01-18,4.5,4.6,4.5,4.6
2016-01-19,4.6,4.6,4.5,4.5
2016-01-20,4.5,4.5,4.4,4.4
2016-01-21,4.5,4.5,4.3,4.3
2016-01-22,4.4,4.5,4.4,4.4
2016-01-25,4.5,4.5,4.4,4.4
2016-01-26,4.4,4.4,4.3,4.3
2016-01-27,4.4,4.4,4.3,4.3
2016-01-28,4.3,4.4,4.2,4.3
2016-01-29,4.3,4.3,4.2,4.3
2016-02-01,4.3,4.3,4.2,4.2
2016-02-02,4.2,4.3,4.1,4.1
2016-02-03,4.1,4.2,4.1,4.2
2016-02-04,4.2,4.3,4.2,4.2
2016-02-05,4.2,4.2,4.2,4.2
2016-02-08,4.2,4.3,4.2,4.2
2016-02-09,4.2,4.2,4.2,4.2
2016-02-10,4.3,4.4,4.3,4.3
2016-02-11,4.3,4.4,4.3,4.3
2016-02-12,4.3,4.3,4.2,4.3
2016-02-15,4.3,4.4,4.3,4.4
2016-02-16,4.4,4.4,4.3,4.3
2016-02-17,4.4,4.4,4.3,4.4
2016-02-18,4.2,4.3,4.2,4.2
2016-02-19,4.2,4.3,4.2,4.3
2016-02-23,4.3,4.4,4.3,4.4
2016-02-24,4.4,4.4,4.3,4.3
2016-02-25,4.3,4.3,4.2,4.2
2016-02-26,4.3,4.4,4.3,4.4
2016-02-29,4.4,4.4,4.3,4.4
2016-03-01,4.4,4.5,4.4,4.4
2016-03-02,4.5,4.5,4.4,4.4
2016-03-03,4.5,4.6,4.4,4.5
2016-03-04,4.5,4.6,4.5,4.6
2016-03-07,4.6,4.9,4.6,4.9
2016-03-08,4.9,5.1,4.8,4.8
2016-03-09,4.8,4.9,4.7,4.9
2016-03-10,4.9,4.9,4.8,4.8
2016-03-11,4.9,5.1,4.9,5.1
2016-03-14,5.2,5.3,5.0,5.0
2016-03-15,5.0,5.0,4.9,4.9
2016-03-16,4.9,5.0,4.9,5.0
2016-03-17,5.1,5.2,5.0,5.1
2016-03-18,5.1,5.2,4.9,5.0
2016-03-21,5.0,5.1,5.0,5.0
2016-03-22,5.1,5.2,5.0,5.0
2016-03-23,5.0,5.1,5.0,5.1
2016-03-24,5.0,5.2,5.0,5.1
2016-03-25,5.1,5.2,5.0,5.0
2016-03-28,5.0,5.0,4.9,4.9
2016-03-29,5.0,5.0,4.9,5.0
2016-03-30,5.0,5.2,5.0,5.0
2016-03-31,5.0,5.1,5.0,5.0
2016-04-01,5.0,5.2,5.0,5.2
2016-04-04,5.2,5.3,5.1,5.2
2016-04-05,5.1,5.1,5.0,5.0
2016-04-07,5.0,5.0,4.9,5.0
2016-04-08,5.0,5.1,4.9,5.0
2016-04-11,5.0,5.1,5.0,5.0
2016-04-12,5.0,5.1,5.0,5.1
2016-04-18,5.1,5.2,5.0,5.2
2016-04-19,5.2,5.3,5.2,5.2
2016-04-20,5.2,5.3,5.1,5.2
2016-04-21,5.2,5.2,5.0,5.0
2016-04-22,5.1,5.2,5.0,5.0
2016-04-25,5.1,5.2,5.0,5.0
2016-04-26,5.0,5.2,5.0,5.2
2016-04-27,5.2,5.2,5.0,5.1
2016-04-28,5.2,5.2,5.0,5.0
2016-04-29,5.0,5.2,5.0,5.1
2016-05-03,5.1,5.2,5.0,5.0
2016-05-04,5.0,5.0,4.9,5.0
2016-05-09,5.0,5.0,4.7,4.8
2016-05-10,4.8,4.9,4.8,4.9
2016-05-11,4.9,4.9,4.8,4.8
2016-05-12,4.8,5.0,4.8,5.0
2016-05-13,5.0,5.1,5.0,5.0
2016-05-16,5.0,5.2,5.0,5.2
2016-05-17,5.2,5.2,5.0,5.0
2016-05-18,5.0,5.0,5.0,5.0
2016-05-19,5.0,5.0,4.9,4.9
2016-05-23,4.9,5.0,4.9,4.9
2016-05-24,4.9,5.0,4.9,5.0
2016-05-25,5.0,5.0,4.9,4.9
2016-05-26,5.0,5.0,4.9,5.0
2016-05-27,5.0,5.1,5.0,5.0
2016-05-30,5.0,5.2,5.0,5.1
2016-05-31,5.1,5.1,5.0,5.0
2016-06-01,5.0,5.0,4.9,4.9
2016-06-02,5.0,5.0,5.0,5.0
2016-06-03,5.0,5.0,5.0,5.0
2016-06-06,5.0,5.0,5.0,5.0
2016-06-07,5.0,5.0,4.9,5.0
2016-06-08,5.0,5.0,4.9,5.0
2016-06-09,5.0,5.0,4.9,4.9
2016-06-10,4.9,5.0,4.9,4.9
2016-06-13,4.9,4.9,4.9,4.9
2016-06-14,4.9,4.9,4.8,4.9
2016-06-15,4.8,4.9,4.8,4.9
2016-06-16,4.9,4.9,4.8,4.8
2016-06-17,4.8,4.9,4.8,4.8
2016-06-20,4.8,4.9,4.8,4.8
2016-06-21,4.8,4.9,4.8,4.8
2016-06-22,4.8,4.8,4.7,4.7
2016-06-23,4.8,4.9,4.8,4.9
2016-06-24,4.7,4.8,4.6,4.7
2016-06-27,4.7,4.7,4.7,4.7
2016-06-28,4.7,4.8,4.7,4.8
2016-06-29,4.8,4.8,4.8,4.8
2016-06-30,4.8,4.8,4.8,4.8
2016-07-04,4.8,4.8,4.8,4.8
2016-07-05,4.8,5.0,4.8,4.9
2016-07-06,4.9,4.9,4.9,4.9
2016-07-07,4.9,5.0,4.9,4.9
2016-07-08,4.9,4.9,4.9,4.9
2016-07-11,4.9,4.9,4.9,4.9
2016-07-12,4.9,4.9,4.8,4.8
2016-07-13,4.9,4.9,4.8,4.9
2016-07-14,4.9,4.9,4.8,4.9
2016-07-15,4.9,4.9,4.8,4.8
2016-07-20,4.8,4.9,4.8,4.9
2016-07-21,4.9,5.0,4.9,4.9
2016-07-22,4.9,4.9,4.9,4.9
2016-07-25,4.9,5.0,4.9,5.0
2016-07-26,5.0,5.0,5.0,5.0
2016-07-27,5.0,5.1,5.0,5.0
2016-07-28,5.0,5.0,5.0,5.0
2016-07-29,5.0,5.0,5.0,5.0
2016-08-01,5.0,5.0,4.9,4.9
2016-08-02,5.0,5.0,4.9,4.9
2016-08-03,4.9,4.9,4.9,4.9
2016-08-04,4.9,5.0,4.9,4.9
2016-08-05,5.0,5.0,5.0,5.0
2016-08-08,5.0,5.0,5.0,5.0
2016-08-09,5.0,5.2,5.0,5.0
2016-08-10,5.0,5.1,5.0,5.0
2016-08-11,5.0,5.0,4.9,5.0
2016-08-15,5.0,5.0,4.9,4.9
2016-08-16,4.9,5.0,4.8,4.9
2016-08-17,4.9,4.9,4.8,4.8
2016-08-18,4.8,4.9,4.8,4.9
2016-08-19,4.9,5.0,4.8,4.9
2016-08-22,4.9,4.9,4.8,4.9
2016-08-23,4.9,4.9,4.8,4.9
2016-08-24,4.9,4.9,4.9,4.9
2016-08-25,4.9,4.9,4.8,4.8
2016-08-26,4.9,4.9,4.8,4.8
2016-08-29,4.9,4.9,4.8,4.9
2016-08-30,4.9,4.9,4.9,4.9
2016-08-31,4.9,4.9,4.8,4.8
2016-09-01,5.0,5.0,4.9,4.9
2016-09-02,5.0,5.0,4.9,4.9
2016-09-05,4.9,4.9,4.8,4.8
2016-09-06,4.8,4.9,4.8,4.8
2016-09-07,4.8,4.9,4.8,4.8
2016-09-08,4.8,4.8,4.6,4.7
2016-09-09,4.7,4.8,4.6,4.7
2016-09-12,4.7,4.7,4.6,4.7
2016-09-13,4.7,4.8,4.7,4.8
2016-09-14,4.8,4.8,4.7,4.8
2016-09-15,4.8,4.8,4.7,4.7
2016-09-16,4.8,4.8,4.7,4.8
2016-09-19,4.8,4.8,4.8,4.8
2016-09-20,4.8,4.8,4.8,4.8
2016-09-21,4.8,4.9,4.8,4.9
2016-09-22,4.9,4.9,4.9,4.9
2016-09-23,4.9,4.9,4.9,4.9
2016-09-26,4.9,4.9,4.8,4.9
2016-09-27,4.9,4.9,4.9,4.9
2016-09-28,4.9,5.0,4.9,4.9
2016-09-29,5.0,5.0,4.9,5.0
2016-09-30,5.0,5.0,4.9,4.9
2016-10-03,4.9,5.0,4.9,4.9
2016-10-04,5.0,5.0,4.9,5.0
2016-10-05,5.0,5.0,4.9,5.0
2016-10-06,5.0,5.2,5.0,5.0
2016-10-07,5.1,5.2,5.0,5.0
2016-10-10,4.8,4.9,4.8,4.9
2016-10-11,4.9,5.0,4.9,4.9
2016-10-12,4.9,4.9,4.6,4.8
2016-10-13,4.7,4.9,4.6,4.9
2016-10-14,4.9,5.0,4.9,4.9
2016-10-17,4.9,5.0,4.9,4.9
2016-10-18,4.9,4.9,4.8,4.8
2016-10-19,4.8,4.9,4.8,4.8
2016-10-20,4.9,4.9,4.9,4.9
2016-10-21,4.9,4.9,4.8,4.9
2016-10-25,4.9,4.9,4.8,4.9
2016-10-26,4.9,4.9,4.8,4.8
2016-10-27,4.8,4.9,4.8,4.8
2016-10-28,4.8,4.8,4.8,4.8
2016-10-31,4.8,4.8,4.8,4.8
2016-11-01,4.8,4.9,4.8,4.8
2016-11-02,4.8,4.9,4.8,4.9
2016-11-03,4.9,4.9,4.8,4.8
2016-11-04,4.8,4.9,4.8,4.8
2016-11-07,4.9,4.9,4.8,4.9
2016-11-08,4.9,4.9,4.9,4.9
2016-11-09,4.8,4.8,4.8,4.8
2016-11-10,4.9,4.9,4.8,4.8
2016-11-11,4.8,4.9,4.8,4.8
2016-11-14,4.8,4.8,4.8,4.8
2016-11-15,4.8,4.8,4.7,4.8
2016-11-16,4.8,4.8,4.7,4.7
2016-11-17,4.7,4.8,4.7,4.7
2016-11-18,4.7,4.8,4.7,4.7
2016-11-21,4.7,4.8,4.7,4.7
2016-11-22,4.7,4.8,4.7,4.7
2016-11-23,4.8,4.8,4.7,4.7
2016-11-24,4.7,4.8,4.7,4.8
2016-11-25,4.8,4.8,4.8,4.8
2016-11-28,4.8,4.8,4.8,4.8
2016-11-29,4.8,4.8,4.8,4.8
2016-11-30,4.8,4.8,4.8,4.8
2016-12-01,4.9,4.9,4.8,4.8
2016-12-02,4.9,4.9,4.8,4.8
2016-12-06,4.8,4.8,4.8,4.8
2016-12-07,4.9,4.9,4.8,4.8
2016-12-08,4.8,4.8,4.8,4.8
2016-12-09,4.8,4.8,4.8,4.8
2016-12-13,4.8,4.9,4.8,4.9
2016-12-14,4.9,4.9,4.8,4.8
2016-12-15,4.8,4.8,4.8,4.8
2016-12-16,4.8,4.9,4.8,4.8
2016-12-19,4.8,4.9,4.8,4.8
2016-12-20,4.8,4.8,4.8,4.8
2016-12-21,4.8,4.8,4.8,4.8
2016-12-22,4.8,4.8,4.7,4.7
2016-12-23,4.8,4.8,4.7,4.8
2016-12-26,4.8,4.8,4.8,4.8
2016-12-27,4.8,4.8,4.8,4.8
2016-12-28,4.8,4.8,4.8,4.8
2016-12-29,4.8,4.8,4.8,4.8
2016-12-30,4.8,4.8,4.8,4.8
2017-01-04,4.8,4.9,4.8,4.9
2017-01-05,4.9,4.9,4.9,4.9
2017-01-06,4.9,5.1,4.9,5.0
2017-01-09,5.1,5.2,5.0,5.2
2017-01-10,5.2,5.3,5.0,5.1
2017-01-11,5.2,5.3,5.2,5.2
2017-01-12,5.3,5.4,5.2,5.3
2017-01-16,5.3,5.4,5.2,5.2
2017-01-17,5.2,5.4,5.2,5.4
2017-01-18,5.4,5.4,5.2,5.2
2017-01-19,5.2,5.2,5.1,5.2
2017-01-20,5.2,5.3,5.2,5.2
2017-01-23,5.3,5.4,5.2,5.2
2017-01-24,5.2,5.4,5.2,5.4
2017-01-25,5.4,5.4,5.3,5.4
2017-01-26,5.4,5.4,5.2,5.3
2017-01-27,5.4,5.4,5.3,5.3
2017-01-30,5.4,5.4,5.2,5.2
2017-01-31,5.2,5.3,5.1,5.2
2017-02-01,5.2,5.2,5.1,5.2
2017-02-02,5.2,5.3,5.2,5.2
2017-02-03,5.2,5.4,5.2,5.3
2017-02-06,5.4,5.4,5.2,5.3
2017-02-07,5.3,5.4,5.2,5.3
2017-02-08,5.2,5.4,5.2,5.2
2017-02-09,5.3,5.4,5.2,5.3
2017-02-10,5.3,5.4,5.2,5.3
2017-02-14,5.3,5.4,5.2,5.3
2017-02-15,5.3,5.3,5.1,5.1
2017-02-16,5.2,5.2,5.1,5.2
2017-02-17,5.2,5.2,5.2,5.2
2017-02-20,5.2,5.2,5.2,5.2
2017-02-21,5.2,5.3,5.2,5.2
2017-02-22,5.2,5.2,5.2,5.2
2017-02-23,5.2,5.2,5.2,5.2
2017-02-24,5.2,5.2,5.2,5.2
2017-02-27,5.0,5.0,5.0,5.0
2017-02-28,5.0,5.0,5.0,5.0
2017-03-01,5.0,5.0,4.9,5.0
2017-03-02,5.0,5.0,5.0,5.0
2017-03-03,5.0,5.0,5.0,5.0
2017-03-06,5.0,5.0,4.9,4.9
2017-03-07,4.9,5.0,4.9,4.9
2017-03-08,4.9,5.0,4.9,4.9
2017-03-09,4.9,5.0,4.9,4.9
2017-03-10,5.0,5.0,4.9,4.9
2017-03-13,4.9,5.0,4.9,4.9
2017-03-14,4.9,5.0,4.9,4.9
2017-03-15,4.9,4.9,4.9,4.9
2017-03-16,4.9,5.2,4.9,5.2
2017-03-17,5.2,5.2,5.1,5.2
2017-03-20,5.2,5.2,5.2,5.2
2017-03-21,5.2,5.2,5.1,5.2
2017-03-22,5.2,5.2,5.1,5.2
2017-03-23,5.2,5.2,5.2,5.2
2017-03-24,5.2,5.2,5.0,5.2
2017-03-27,5.2,5.2,5.1,5.2
2017-03-28,5.2,5.2,5.1,5.2
2017-03-29,5.2,5.2,5.1,5.2
2017-03-30,5.2,5.2,5.0,5.0
2017-03-31,5.1,5.2,5.1,5.2
2017-04-03,5.2,5.2,5.1,5.2
2017-04-04,5.2,5.3,5.2,5.2
2017-04-05,5.2,5.2,5.2,5.2
2017-04-07,5.2,5.2,5.2,5.2
2017-04-10,5.2,5.2,5.2,5.2
2017-04-11,5.2,5.2,5.2,5.2
2017-04-12,5.2,5.2,5.2,5.2
2017-04-17,5.2,5.2,5.2,5.2
2017-04-18,5.2,5.2,5.2,5.2
2017-04-19,5.2,5.3,5.2,5.2
2017-04-20,5.2,5.3,5.2,5.2
2017-04-21,5.3,5.4,5.2,5.4
2017-04-24,5.4,5.4,5.3,5.3
2017-04-25,5.3,5.5,5.3,5.4
2017-04-26,5.4,5.6,5.4,5.6
2017-04-27,5.6,5.7,5.6,5.7
2017-04-28,5.7,5.7,5.5,5.6
2017-05-02,5.6,5.6,5.6,5.6
2017-05-03,5.6,5.6,5.5,5.6
2017-05-04,5.6,5.7,5.6,5.6
2017-05-08,5.6,5.6,5.5,5.6
2017-05-09,5.6,5.6,5.4,5.4
2017-05-11,5.4,5.5,5.4,5.4
2017-05-12,5.4,5.5,5.2,5.2
2017-05-15,5.0,5.0,5.0,5.0
2017-05-16,5.1,5.2,5.0,5.2
2017-05-17,5.0,5.1,5.0,5.0
2017-05-18,5.0,5.0,5.0,5.0
2017-05-19,5.0,5.2,5.0,5.1
2017-05-22,5.1,5.2,5.1,5.1
2017-05-23,5.1,5.2,5.0,5.1
2017-05-24,5.1,5.2,5.1,5.2
2017-05-25,5.2,5.2,5.1,5.1
2017-05-26,5.1,5.2,5.1,5.2
2017-05-29,5.2,5.2,5.2,5.2
2017-05-30,5.2,5.2,5.1,5.1
2017-05-31,5.2,5.2,5.1,5.1
2017-06-01,5.2,5.2,5.0,5.2
2017-06-02,5.1,5.2,5.1,5.1
2017-06-05,5.1,5.2,5.0,5.1
2017-06-06,5.2,5.2,5.0,5.2
2017-06-07,5.2,5.2,5.0,5.0
2017-06-08,5.1,5.1,5.0,5.0
2017-06-09,5.0,5.1,5.0,5.0
2017-06-12,5.0,5.2,5.0,5.0
2017-06-13,5.0,5.2,5.0,5.1
2017-06-14,5.1,5.2,5.0,5.0
2017-06-15,5.0,5.1,5.0,5.0
2017-06-16,5.1,5.1,5.0,5.0
2017-06-19,5.1,5.2,5.0,5.1
2017-06-20,5.2,5.2,5.1,5.2
2017-06-21,5.1,5.2,5.0,5.0
2017-06-22,5.1,5.1,5.0,5.0
2017-06-23,5.0,5.2,5.0,5.2
2017-06-26,5.2,5.4,5.2,5.3
2017-06-27,5.3,5.3,5.2,5.2
2017-06-28,5.2,5.4,5.2,5.4
2017-06-29,5.4,5.4,5.2,5.3
2017-06-30,5.3,5.4,5.2,5.4
2017-07-03,5.4,5.4,5.3,5.4
2017-07-04,5.4,5.4,5.2,5.4
2017-07-05,5.3,5.4,5.2,5.3
2017-07-06,5.2,5.3,5.2,5.2
2017-07-07,5.2,5.3,5.2,5.2
2017-07-11,5.2,5.3,5.2,5.2
2017-07-12,5.3,5.4,5.2,5.3
2017-07-13,5.4,5.4,5.3,5.4
2017-07-14,5.3,5.4,5.2,5.2
2017-07-17,5.2,5.3,5.2,5.2
2017-07-18,5.2,5.3,5.2,5.2
2017-07-19,5.2,5.2,5.2,5.2
2017-07-20,5.2,5.3,5.2,5.2
2017-07-21,5.2,5.3,5.2,5.2
2017-07-24,5.2,5.2,5.2,5.2
2017-07-25,5.2,5.4,5.2,5.4
2017-07-26,5.4,5.5,5.4,5.4
2017-07-27,5.4,5.6,5.4,5.5
2017-07-31,5.5,5.5,5.4,5.5
2017-08-01,5.5,5.5,5.4,5.4
2017-08-02,5.4,5.6,5.4,5.6
2017-08-03,5.5,5.6,5.4,5.5
2017-08-04,5.4,5.5,5.3,5.4
2017-08-07,5.4,5.5,5.4,5.4
2017-08-08,5.4,5.4,5.4,5.4
2017-08-09,5.4,5.4,5.4,5.4
2017-08-10,5.4,5.4,5.3,5.4
2017-08-11,5.4,5.4,5.3,5.4
2017-08-15,5.4,5.4,5.4,5.4
2017-08-16,5.4,5.4,5.4,5.4
2017-08-17,5.4,5.6,5.4,5.6
2017-08-18,5.6,5.6,5.5,5.6
2017-08-21,5.6,5.8,5.6,5.6
2017-08-22,5.6,5.7,5.4,5.6
2017-08-23,5.6,5.6,5.5,5.6
2017-08-24,5.6,5.6,5.6,5.6
2017-08-25,5.7,5.8,5.6,5.7
2017-08-28,5.8,6.0,5.7,5.9
2017-08-29,5.9,6.0,5.8,5.8
2017-08-30,5.8,6.0,5.8,5.8
2017-08-31,6.0,6.0,5.8,6.0
2017-09-01,6.0,6.0,5.9,6.0
2017-09-04,6.0,6.0,5.8,5.8
2017-09-05,5.8,6.0,5.8,6.0
2017-09-06,6.0,6.1,5.9,6.0
2017-09-07,6.0,6.2,6.0,6.1
2017-09-08,6.2,6.2,6.0,6.0
2017-09-11,6.0,6.1,6.0,6.0
2017-09-12,6.0,6.1,6.0,6.0
2017-09-13,6.1,6.2,6.0,6.1
2017-09-14,6.1,6.3,6.1,6.3
2017-09-15,6.3,6.3,6.2,6.2
2017-09-18,6.2,6.4,6.2,6.4
2017-09-19,6.3,6.4,6.2,6.4
2017-09-20,6.4,6.4,6.2,6.2
2017-09-21,6.2,6.3,6.2,6.2
2017-09-22,6.2,6.3,6.1,6.2
2017-09-25,6.2,6.4,6.2,6.4
2017-09-26,6.3,6.4,6.2,6.4
2017-09-27,6.3,6.4,6.2,6.2
2017-09-28,6.2,6.3,6.2,6.2
2017-09-29,6.2,6.3,6.2,6.3
2017-10-02,6.3,6.5,6.2,6.4
2017-10-03,6.4,6.4,6.3,6.4
2017-10-04,6.4,6.4,6.2,6.2
2017-10-05,6.2,6.4,6.2,6.4
2017-10-06,6.35,6.45,6.25,6.4
2017-10-09,6.5,6.5,6.3,6.4
2017-10-10,6.4,6.4,6.3,6.4
2017-10-11,6.4,6.6,6.4,6.5
2017-10-12,6.6,6.6,6.4,6.5
2017-10-16,6.6,6.6,6.6,6.6
2017-10-17,6.6,6.6,6.5,6.5
2017-10-18,6.6,6.6,6.4,6.4
2017-10-19,6.5,6.5,6.3,6.4
2017-10-20,6.4,6.4,6.2,6.3
2017-10-24,6.3,6.5,6.2,6.4
2017-10-25,6.5,6.5,6.4,6.5
2017-10-27,6.5,6.6,6.5,6.5
2017-10-30,6.4,6.4,6.3,6.4
2017-10-31,6.4,6.6,6.4,6.4
2017-11-01,6.4,6.5,6.3,6.4
2017-11-02,6.4,6.4,6.2,6.3
2017-11-03,6.3,6.4,6.3,6.4
2017-11-06,6.4,6.5,6.4,6.4
2017-11-07,6.4,6.6,6.4,6.5
2017-11-08,6.5,6.6,6.4,6.5
2017-11-09,6.5,6.6,6.4,6.5
2017-11-10,6.5,6.6,6.4,6.4
2017-11-13,6.4,6.4,6.2,6.3
2017-11-14,6.4,6.4,6.3,6.4
2017-11-15,6.4,6.4,6.4,6.4
2017-11-16,6.4,6.5,6.4,6.4
2017-11-17,6.4,6.4,6.3,6.3
2017-11-20,6.3,6.4,6.2,6.3
2017-11-21,6.2,6.2,6.2,6.2
2017-11-22,6.3,6.4,6.2,6.2
2017-11-23,6.2,6.3,6.2,6.2
2017-11-24,6.2,6.2,5.9,6.0
2017-11-27,6.0,6.0,6.0,6.0
2017-11-28,6.0,6.2,6.0,6.2
2017-11-29,6.2,6.3,6.2,6.2
2017-11-30,6.2,6.2,6.2,6.2
2017-12-01,6.2,6.2,6.2,6.2
2017-12-04,6.2,6.2,6.2,6.2
2017-12-06,6.2,6.2,6.1,6.2
2017-12-07,6.2,6.3,6.2,6.3
