Date,Open,High,Low,Close
2015-06-12,45.2,46.2,45.0,45.5
2015-06-15,45.8,47.0,45.0,47.0
2015-06-16,46.8,46.8,45.8,46.0
2015-06-17,46.0,47.5,45.8,46.5
2015-06-18,46.8,47.0,45.8,46.0
2015-06-19,45.8,46.0,44.2,44.8
2015-06-22,44.8,47.0,44.8,47.0
2015-06-23,47.5,47.8,47.0,47.5
2015-06-24,47.2,47.5,46.5,46.8
2015-06-25,46.8,47.2,46.2,46.8
2015-06-26,46.8,47.0,46.0,46.2
2015-06-29,45.8,47.8,45.5,47.2
2015-06-30,47.2,47.5,46.8,47.5
2015-07-02,47.5,48.8,47.5,48.8
2015-07-03,48.0,48.8,47.8,48.5
2015-07-06,48.0,48.2,47.5,47.8
2015-07-07,47.8,48.2,47.0,48.0
2015-07-08,47.2,47.8,47.0,47.2
2015-07-09,47.5,48.2,46.8,47.5
2015-07-10,48.8,49.2,48.5,49.0
2015-07-13,49.0,49.2,48.5,49.0
2015-07-14,49.0,49.2,48.2,48.5
2015-07-15,48.0,48.8,47.2,47.2
2015-07-16,47.5,47.8,47.2,47.5
2015-07-17,47.8,47.8,46.8,47.0
2015-07-20,46.8,46.8,45.8,46.2
2015-07-21,46.0,47.0,45.5,46.5
2015-07-22,45.8,46.5,45.8,46.0
2015-07-23,46.0,46.8,45.5,46.2
2015-07-24,45.8,46.2,45.8,46.0
2015-07-27,45.5,45.8,44.5,45.2
2015-07-28,46.0,46.2,45.2,46.2
2015-07-29,46.5,46.8,45.8,46.8
2015-07-31,46.8,47.2,46.0,47.2
2015-08-03,47.2,47.2,46.8,47.0
2015-08-04,46.8,47.0,45.5,46.2
2015-08-05,46.2,46.8,46.0,46.2
2015-08-06,46.0,46.2,45.8,46.0
2015-08-07,46.2,46.2,45.0,45.2
2015-08-10,45.0,46.5,45.0,46.0
2015-08-11,46.0,46.5,45.5,45.8
2015-08-13,45.8,46.2,45.0,46.2
2015-08-14,45.8,46.5,45.5,46.2
2015-08-17,46.2,46.2,45.0,45.0
2015-08-18,40.0,43.2,40.0,42.0
2015-08-19,42.2,43.0,41.8,42.0
2015-08-20,42.2,43.2,42.0,42.8
2015-08-21,42.2,42.8,42.0,42.2
2015-08-24,41.2,42.0,40.8,41.5
2015-08-25,41.8,42.5,41.0,42.0
2015-08-26,42.0,42.5,41.5,41.5
2015-08-27,42.0,44.0,41.8,43.5
2015-08-28,44.2,45.0,43.8,44.5
2015-08-31,44.8,45.0,44.0,45.0
2015-09-01,44.5,46.5,44.5,45.5
2015-09-02,45.2,46.2,45.0,46.0
2015-09-03,46.2,46.2,45.5,46.0
2015-09-04,45.2,46.0,44.5,45.0
2015-09-07,44.5,44.8,44.0,44.0
2015-09-08,44.2,44.5,43.0,44.0
2015-09-09,44.5,44.8,43.8,44.2
2015-09-10,43.8,44.5,43.8,44.2
2015-09-11,44.0,44.2,43.2,43.5
2015-09-14,43.2,43.8,43.0,43.8
2015-09-15,43.5,44.5,43.2,44.5
2015-09-16,44.2,45.0,44.2,45.0
2015-09-17,45.0,46.2,44.5,45.2
2015-09-18,45.2,46.0,45.2,46.0
2015-09-21,46.0,46.5,45.8,46.0
2015-09-22,45.8,46.0,44.2,45.0
2015-09-23,44.5,45.2,44.2,45.0
2015-09-24,45.0,45.8,44.5,44.8
2015-09-25,44.8,45.0,44.2,44.5
2015-09-28,44.2,44.2,43.0,43.0
2015-09-29,42.5,44.5,42.2,44.0
2015-09-30,44.2,44.8,43.5,44.8
2015-10-01,44.5,45.0,44.2,45.0
2015-10-02,45.0,45.0,44.0,44.2
2015-10-05,44.2,44.8,43.8,44.5
2015-10-06,44.5,45.8,44.5,45.5
2015-10-07,45.5,46.0,44.8,45.8
2015-10-08,45.5,45.5,44.8,44.8
2015-10-09,45.5,46.5,45.2,46.2
2015-10-12,46.2,47.5,46.0,47.2
2015-10-13,47.0,47.2,45.8,46.8
2015-10-14,46.5,46.8,46.2,46.5
2015-10-15,47.0,47.5,46.5,47.2
2015-10-16,47.5,47.5,46.5,47.0
2015-10-19,47.0,47.2,46.2,46.5
2015-10-20,46.2,47.0,46.2,46.2
2015-10-21,46.2,46.8,46.0,46.2
2015-10-22,46.2,46.5,45.8,45.8
2015-10-26,45.8,47.2,45.8,46.5
2015-10-27,46.5,47.5,46.2,47.0
2015-10-28,46.5,47.0,46.5,46.8
2015-10-29,46.5,47.0,45.5,45.5
2015-10-30,45.8,46.5,45.5,46.0
2015-11-02,46.0,47.0,45.8,46.5
2015-11-03,47.0,47.0,45.5,46.0
2015-11-04,46.5,47.0,46.0,47.0
2015-11-05,46.8,47.5,46.5,47.0
2015-11-06,46.8,47.0,46.5,46.5
2015-11-09,46.8,46.8,45.8,46.2
2015-11-10,46.2,46.8,46.0,46.5
2015-11-11,46.2,47.0,46.0,46.5
2015-11-12,46.2,47.0,46.2,46.8
2015-11-13,46.2,46.5,45.8,46.2
2015-11-16,46.0,47.0,45.8,47.0
2015-11-17,47.0,47.0,46.5,47.0
2015-11-18,46.8,47.0,46.0,46.2
2015-11-19,46.2,46.8,46.0,46.5
2015-11-20,46.5,47.2,46.2,46.8
2015-11-23,46.8,47.5,46.5,46.5
2015-11-24,46.5,47.0,46.5,46.5
2015-11-25,46.5,46.8,45.8,46.2
2015-11-26,46.0,46.2,45.5,45.8
2015-11-27,45.8,45.8,45.2,45.2
2015-11-30,45.0,46.5,44.8,46.2
2015-12-01,46.2,46.5,45.8,46.0
2015-12-02,46.2,46.5,44.8,45.2
2015-12-03,45.5,45.5,44.8,45.0
2015-12-04,45.0,45.8,45.0,45.2
2015-12-08,45.8,45.8,44.0,44.8
2015-12-09,44.8,44.8,44.5,44.5
2015-12-11,44.5,45.8,44.5,44.8
2015-12-14,44.5,44.8,43.8,43.8
2015-12-15,44.0,44.2,43.8,44.0
2015-12-16,44.5,44.5,43.8,44.0
2015-12-17,44.2,44.2,43.5,44.0
2015-12-18,43.8,44.0,43.0,43.5
2015-12-21,43.2,44.0,43.2,44.0
2015-12-22,44.0,44.2,43.5,44.2
2015-12-23,44.8,45.5,44.2,44.8
2015-12-24,45.0,45.2,44.5,45.0
2015-12-25,45.2,45.2,44.5,45.2
2015-12-28,45.2,46.2,45.0,45.5
2015-12-29,45.2,45.5,44.8,45.2
2015-12-30,45.0,47.0,45.0,47.0
2016-01-04,46.0,46.5,44.2,45.2
2016-01-05,45.5,45.5,45.0,45.5
2016-01-06,45.8,46.8,44.5,46.5
2016-01-07,45.0,45.5,44.8,45.2
2016-01-08,45.2,45.8,44.8,45.2
2016-01-11,45.0,45.0,43.2,44.0
2016-01-12,44.0,45.0,43.2,45.0
2016-01-13,45.0,45.2,44.0,44.5
2016-01-14,44.2,44.8,43.8,44.0
2016-01-15,44.0,44.8,43.5,44.0
2016-01-18,43.5,45.0,43.5,44.8
2016-01-19,44.8,45.8,44.5,45.5
2016-01-20,45.0,45.2,43.5,43.8
2016-01-21,44.2,44.5,43.2,43.8
2016-01-22,44.2,44.5,43.5,43.8
2016-01-25,44.2,44.5,43.8,44.0
2016-01-26,44.0,44.8,44.0,44.5
2016-01-27,44.5,44.5,44.0,44.2
2016-01-28,44.2,44.8,43.8,44.8
2016-01-29,44.8,45.2,44.2,44.8
2016-02-01,45.0,45.0,44.2,44.2
2016-02-02,44.2,44.5,43.5,43.5
2016-02-03,43.0,44.0,43.0,44.0
2016-02-04,44.2,44.5,43.8,44.0
2016-02-05,44.5,44.8,44.2,44.8
2016-02-08,44.8,45.0,44.2,44.8
2016-02-09,44.2,44.2,43.8,44.2
2016-02-10,44.0,45.0,44.0,44.8
2016-02-11,44.0,44.8,44.0,44.2
2016-02-12,44.2,44.5,43.8,44.5
2016-02-15,44.5,44.8,44.0,44.8
2016-02-16,44.8,45.0,44.2,45.0
2016-02-17,44.8,44.8,43.8,44.2
2016-02-18,44.8,44.8,44.2,44.8
2016-02-19,44.8,45.0,44.0,44.8
2016-02-23,44.8,46.5,44.8,46.0
2016-02-24,46.2,46.2,45.5,46.0
2016-02-25,46.2,47.0,46.0,46.5
2016-02-26,46.5,47.0,46.2,46.5
2016-02-29,46.5,46.8,46.2,46.5
2016-03-01,46.2,48.8,46.2,48.8
2016-03-02,48.8,48.8,47.2,48.0
2016-03-03,48.0,50.2,48.0,50.0
2016-03-04,50.5,50.5,48.8,48.8
2016-03-07,49.0,49.5,48.2,49.0
2016-03-08,48.8,49.2,48.0,48.5
2016-03-09,49.0,49.2,48.5,49.0
2016-03-10,48.5,49.0,48.0,48.2
2016-03-11,48.5,50.0,48.5,49.5
2016-03-14,49.2,49.8,48.5,48.5
2016-03-15,49.0,49.5,48.5,48.8
2016-03-16,49.0,49.5,48.8,49.2
2016-03-17,49.0,49.5,48.5,48.8
2016-03-18,49.0,49.2,48.0,48.2
2016-03-21,48.2,48.8,48.0,48.5
2016-03-22,48.5,48.5,47.5,48.0
2016-03-23,48.0,49.8,48.0,49.5
2016-03-24,49.5,51.2,49.2,51.0
2016-03-25,51.2,53.0,51.0,51.0
2016-03-28,50.8,51.8,50.5,51.2
2016-03-29,51.2,51.2,49.8,51.2
2016-03-30,51.5,53.0,51.0,51.5
2016-03-31,51.5,51.8,50.8,51.5
2016-04-01,51.0,52.2,50.8,52.2
2016-04-04,52.5,53.5,52.2,53.0
2016-04-05,52.8,53.2,52.2,52.2
2016-04-07,52.2,53.2,51.5,51.5
2016-04-08,51.5,52.2,50.8,52.2
2016-04-11,51.8,52.5,51.2,51.8
2016-04-12,51.8,53.0,51.8,53.0
2016-04-18,53.0,54.2,52.8,54.0
2016-04-19,54.0,55.2,53.8,54.2
2016-04-20,54.2,55.2,54.0,55.0
2016-04-21,55.5,56.5,54.8,54.8
2016-04-22,55.0,55.2,53.0,53.5
2016-04-25,53.8,55.0,53.2,54.8
2016-04-26,54.0,55.8,54.0,55.8
2016-04-27,55.2,55.5,54.0,54.5
2016-04-28,55.0,55.0,52.8,53.2
2016-04-29,53.0,53.2,52.2,52.8
2016-05-03,52.8,55.0,52.8,54.0
2016-05-04,53.8,54.5,53.0,53.0
2016-05-09,53.0,55.2,52.8,55.0
2016-05-10,54.2,55.0,53.5,54.5
2016-05-11,53.8,55.2,53.5,54.0
2016-05-12,54.0,55.2,53.8,55.2
2016-05-13,55.2,56.0,54.2,55.8
2016-05-16,56.5,58.0,55.5,56.0
2016-05-17,56.5,56.5,55.2,56.5
2016-05-18,55.8,56.2,55.0,55.0
2016-05-19,55.0,55.8,53.8,54.2
2016-05-23,54.2,54.8,54.0,54.5
2016-05-24,54.2,55.2,54.0,54.5
2016-05-25,55.0,55.0,54.2,54.8
2016-05-26,54.5,55.0,54.5,54.5
2016-05-27,54.5,56.8,54.2,56.8
2016-05-30,57.5,57.8,56.5,57.0
2016-05-31,57.0,58.0,56.8,57.8
2016-06-01,57.2,57.8,57.0,57.2
2016-06-02,57.2,58.0,57.0,57.2
2016-06-03,57.8,58.8,57.5,57.5
2016-06-06,58.8,59.2,57.5,58.0
2016-06-07,58.0,58.5,57.2,57.2
2016-06-08,57.0,58.0,56.5,57.5
2016-06-09,57.2,57.8,56.8,56.8
2016-06-10,57.5,57.5,56.0,56.2
2016-06-13,55.8,56.0,55.0,55.5
2016-06-14,55.8,57.0,55.5,55.5
2016-06-15,56.0,57.8,55.2,57.5
2016-06-16,57.2,57.5,55.5,56.0
2016-06-17,56.2,57.5,55.2,57.5
2016-06-20,58.0,58.5,57.2,58.0
2016-06-21,58.0,60.0,58.0,59.8
2016-06-22,59.2,59.8,57.5,57.5
2016-06-23,57.2,59.2,57.2,59.0
2016-06-24,57.2,58.2,56.5,58.2
2016-06-27,58.2,59.5,57.8,59.5
2016-06-28,59.0,59.8,58.5,58.8
2016-06-29,59.0,59.8,58.5,58.8
2016-06-30,59.2,59.8,58.0,59.8
2016-07-04,59.8,59.8,58.2,59.0
2016-07-05,59.0,59.2,58.2,58.2
2016-07-06,58.0,59.2,58.0,58.5
2016-07-07,58.8,59.0,58.2,58.5
2016-07-08,58.2,58.8,58.2,58.2
2016-07-11,58.8,59.5,58.5,58.5
2016-07-12,58.5,58.8,58.0,58.8
2016-07-13,58.8,59.0,58.0,59.0
2016-07-14,58.8,59.8,58.5,59.8
2016-07-15,59.8,59.8,58.5,58.8
2016-07-20,58.8,59.5,58.5,59.5
2016-07-21,59.0,59.2,58.5,58.8
2016-07-22,58.5,58.8,57.8,58.5
2016-07-25,58.2,58.5,57.2,57.8
2016-07-26,57.5,58.0,57.0,58.0
2016-07-27,58.2,58.2,57.2,57.8
2016-07-28,57.5,58.5,57.2,58.2
2016-07-29,58.0,58.2,57.0,57.5
2016-08-01,57.5,57.8,54.8,55.0
2016-08-02,54.8,56.2,54.2,55.8
2016-08-03,55.8,56.0,54.8,55.8
2016-08-04,55.2,56.0,55.0,56.0
2016-08-05,56.2,56.8,55.8,56.2
2016-08-08,57.0,57.8,56.2,56.5
2016-08-09,56.8,57.2,56.2,57.0
2016-08-10,57.2,57.2,56.0,56.8
2016-08-11,56.2,56.5,55.5,56.5
2016-08-15,56.5,56.5,55.2,55.5
2016-08-16,55.5,55.8,55.0,55.5
2016-08-17,55.5,56.0,55.0,55.2
2016-08-18,55.2,56.8,55.2,56.0
2016-08-19,56.0,56.8,55.8,56.2
2016-08-22,56.2,58.0,56.0,58.0
2016-08-23,57.8,59.8,57.2,59.2
2016-08-24,59.5,60.8,58.2,59.8
2016-08-25,60.8,61.8,59.0,59.5
2016-08-26,59.0,61.0,59.0,60.5
2016-08-29,61.0,61.0,59.2,60.0
2016-08-30,60.2,60.5,59.5,59.8
2016-08-31,59.5,60.2,59.2,60.2
2016-09-01,59.8,61.5,59.5,60.8
2016-09-02,60.8,61.0,57.8,58.2
2016-09-05,58.5,59.0,56.8,57.8
2016-09-06,57.8,58.8,57.5,58.0
2016-09-07,57.8,59.0,57.5,57.5
2016-09-08,58.0,58.0,56.0,57.0
2016-09-09,57.0,57.0,55.0,55.8
2016-09-12,54.2,55.2,53.2,53.5
2016-09-13,54.2,55.5,54.2,55.5
2016-09-14,55.2,57.0,55.0,55.8
2016-09-15,55.8,57.2,55.8,56.5
2016-09-16,57.0,57.8,56.0,57.5
2016-09-19,57.5,58.8,57.5,58.8
2016-09-20,58.2,58.5,56.5,57.0
2016-09-21,57.2,58.0,57.2,57.5
2016-09-22,58.0,59.0,58.0,58.8
2016-09-23,58.8,59.0,57.2,58.0
2016-09-26,57.5,58.8,57.2,58.2
2016-09-27,58.8,59.2,58.5,59.0
2016-09-28,58.5,59.2,57.5,57.5
2016-09-29,58.0,58.5,57.5,58.0
2016-09-30,57.5,58.2,57.0,58.2
2016-10-03,57.8,58.2,57.5,58.0
2016-10-04,58.2,59.0,58.0,59.0
2016-10-05,59.2,59.2,57.8,58.2
2016-10-06,58.2,58.5,57.0,57.2
2016-10-07,57.2,58.0,57.0,57.5
2016-10-10,54.2,56.0,54.2,55.8
2016-10-11,55.5,56.2,53.2,54.2
2016-10-12,53.2,53.5,47.5,51.8
2016-10-13,50.2,53.2,49.0,53.2
2016-10-14,55.0,57.2,54.5,57.2
2016-10-17,56.5,57.0,55.5,56.2
2016-10-18,56.2,56.8,55.5,56.5
2016-10-19,55.8,56.8,55.5,56.0
2016-10-20,56.5,56.8,55.2,55.2
2016-10-21,55.8,57.0,55.2,56.8
2016-10-25,56.8,57.2,56.2,56.5
2016-10-26,56.5,56.5,55.8,55.8
2016-10-27,55.8,56.8,55.5,56.0
2016-10-28,56.5,56.8,55.8,56.0
2016-10-31,56.0,56.2,55.8,55.8
2016-11-01,56.0,56.2,55.0,55.2
2016-11-02,55.0,55.8,55.0,55.0
2016-11-03,55.0,55.5,54.0,54.0
2016-11-04,53.8,54.8,53.8,54.2
2016-11-07,54.5,54.8,54.0,54.2
2016-11-08,54.2,55.2,54.2,55.0
2016-11-09,55.0,55.8,54.2,54.8
2016-11-10,55.5,57.5,55.2,56.5
2016-11-11,56.2,56.8,55.5,55.5
2016-11-14,55.2,55.5,54.0,54.0
2016-11-15,54.2,54.8,53.5,54.0
2016-11-16,54.2,54.5,53.8,54.2
2016-11-17,54.5,54.8,53.5,54.0
2016-11-18,54.0,54.0,52.5,53.0
2016-11-21,53.5,54.2,53.2,53.8
2016-11-22,54.2,55.2,54.0,54.8
2016-11-23,54.8,55.2,54.5,55.2
2016-11-24,55.2,55.2,54.2,54.2
2016-11-25,54.5,55.5,54.5,55.2
2016-11-28,55.5,55.8,55.0,55.5
2016-11-29,56.0,56.8,55.0,55.0
2016-11-30,55.0,56.5,54.8,56.5
2016-12-01,56.8,57.0,54.8,55.2
2016-12-02,55.0,55.2,54.0,54.5
2016-12-06,54.5,56.0,54.5,56.0
2016-12-07,56.0,57.0,55.8,56.8
2016-12-08,57.0,57.2,56.2,56.8
2016-12-09,57.0,57.5,56.8,57.2
2016-12-13,57.2,57.8,56.5,57.2
2016-12-14,57.2,57.8,56.2,56.8
2016-12-15,56.2,56.8,55.5,55.5
2016-12-16,55.2,56.8,55.2,56.5
2016-12-19,56.5,57.0,56.2,57.0
2016-12-20,57.2,57.2,56.2,57.0
2016-12-21,56.5,57.0,56.0,56.0
2016-12-22,56.0,56.0,55.2,55.8
2016-12-23,55.5,55.8,54.5,55.2
2016-12-26,55.2,55.8,55.2,55.2
2016-12-27,55.5,55.8,54.8,55.2
2016-12-28,55.2,55.8,55.0,55.5
2016-12-29,55.5,57.0,55.5,56.8
2016-12-30,56.8,57.2,56.5,56.8
2017-01-04,56.8,57.0,55.5,56.8
2017-01-05,56.8,57.0,56.2,56.8
2017-01-06,56.8,57.5,56.0,57.0
2017-01-09,56.8,56.8,56.0,56.5
2017-01-10,56.5,56.5,55.5,56.5
2017-01-11,57.0,57.0,55.8,55.8
2017-01-12,56.0,56.2,55.5,56.0
2017-01-16,56.0,56.5,55.2,55.2
2017-01-17,55.2,55.5,54.8,55.0
2017-01-18,55.0,55.2,54.8,55.0
2017-01-19,55.0,55.8,54.8,55.5
2017-01-20,55.0,56.0,55.0,55.2
2017-01-23,55.2,55.8,55.2,55.5
2017-01-24,55.8,56.5,55.5,56.0
2017-01-25,56.2,56.5,56.0,56.2
2017-01-26,56.0,58.0,56.0,58.0
2017-01-27,58.0,58.2,57.0,58.0
2017-01-30,57.8,57.8,56.8,57.0
2017-01-31,56.8,57.0,56.0,56.5
2017-02-01,56.5,56.8,55.5,55.8
2017-02-02,56.2,56.8,55.8,56.0
2017-02-03,56.0,56.0,55.2,56.0
2017-02-06,56.2,56.2,55.5,55.8
2017-02-07,56.0,56.0,55.5,55.5
2017-02-08,55.2,56.2,55.2,55.8
2017-02-09,55.8,56.0,55.2,55.8
2017-02-10,55.5,56.0,55.2,55.5
2017-02-14,55.5,55.8,55.0,55.0
2017-02-15,55.2,55.2,54.5,54.5
2017-02-16,54.5,55.0,54.0,54.2
2017-02-17,54.2,54.8,54.2,54.5
2017-02-20,54.5,54.8,54.2,54.5
2017-02-21,54.8,55.0,54.0,54.0
2017-02-22,54.2,54.8,53.8,54.0
2017-02-23,54.5,56.0,54.0,55.8
2017-02-24,55.8,55.8,54.5,55.2
2017-02-27,55.0,55.0,54.5,54.5
2017-02-28,54.8,55.2,54.5,55.0
2017-03-01,55.0,56.2,54.8,56.0
2017-03-02,56.0,56.2,55.5,55.5
2017-03-03,55.5,56.0,55.5,55.8
2017-03-06,55.5,55.8,55.2,55.5
2017-03-07,55.8,56.5,55.8,56.0
2017-03-08,56.0,57.0,55.8,56.5
2017-03-09,56.2,56.8,56.0,56.2
2017-03-10,56.0,56.0,55.2,56.0
2017-03-13,56.0,57.0,55.8,56.5
2017-03-14,56.2,56.8,56.0,56.5
2017-03-15,57.0,57.5,56.0,56.5
2017-03-16,56.8,57.5,56.8,57.0
2017-03-17,57.2,57.5,56.8,56.8
2017-03-20,56.5,57.0,55.8,56.0
2017-03-21,56.0,57.0,55.8,56.5
2017-03-22,56.5,57.0,56.2,57.0
2017-03-23,57.0,57.5,56.8,57.0
2017-03-24,56.5,56.5,55.8,56.0
2017-03-27,56.0,56.8,56.0,56.2
2017-03-28,56.5,57.8,56.2,57.2
2017-03-29,57.0,57.2,56.5,57.0
2017-03-30,57.0,57.2,56.5,57.0
2017-03-31,57.0,57.5,56.8,56.8
2017-04-03,57.0,57.2,56.5,56.8
2017-04-04,56.8,57.0,56.5,57.0
2017-04-05,57.2,57.8,57.0,57.8
2017-04-07,57.8,58.0,57.2,57.5
2017-04-10,57.5,59.2,57.2,57.5
2017-04-11,57.5,58.5,57.2,57.5
2017-04-12,57.8,58.2,57.5,58.2
2017-04-17,58.2,58.5,57.5,57.5
2017-04-18,58.0,58.0,57.2,57.5
2017-04-19,58.5,58.5,57.5,57.8
2017-04-20,57.8,58.5,57.5,57.8
2017-04-21,57.8,58.2,57.5,58.0
2017-04-24,58.2,58.8,57.5,58.0
2017-04-25,58.2,58.2,57.5,57.8
2017-04-26,57.5,60.5,57.5,60.5
2017-04-27,60.5,60.8,60.0,60.5
2017-04-28,60.0,60.2,59.5,60.0
2017-05-02,60.0,60.5,59.5,60.0
2017-05-03,59.8,60.0,59.0,59.5
2017-05-04,59.5,59.8,59.0,59.5
2017-05-08,59.5,60.5,59.5,60.2
2017-05-09,60.2,60.5,60.0,60.0
2017-05-11,60.0,61.2,59.2,60.8
2017-05-12,61.2,63.0,61.0,61.8
2017-05-15,62.5,62.5,61.8,62.2
2017-05-16,63.0,63.0,61.8,62.5
2017-05-17,62.2,65.2,62.0,64.8
2017-05-18,64.8,66.2,64.8,65.8
2017-05-19,65.5,66.0,64.8,65.5
2017-05-22,66.0,67.2,65.5,66.2
2017-05-23,66.2,66.5,65.8,66.0
2017-05-24,66.0,67.2,65.5,67.0
2017-05-25,67.5,68.0,66.5,66.8
2017-05-26,66.8,67.2,66.0,66.8
2017-05-29,66.5,67.5,66.5,66.8
2017-05-30,66.8,67.2,66.5,66.5
2017-05-31,66.8,68.0,66.0,66.0
2017-06-01,66.2,67.5,66.0,67.0
2017-06-02,66.8,67.5,66.5,66.8
2017-06-05,67.0,70.2,66.5,68.5
2017-06-06,68.5,69.0,68.0,68.5
2017-06-07,68.5,71.2,68.2,71.2
2017-06-08,71.2,72.0,70.5,71.5
2017-06-09,71.2,71.5,69.2,69.5
2017-06-12,69.8,70.2,68.5,68.8
2017-06-13,68.5,69.2,68.2,68.5
2017-06-14,68.2,70.0,68.2,69.2
2017-06-15,69.2,69.8,68.5,68.8
2017-06-16,68.5,69.2,68.5,68.8
2017-06-19,68.8,70.2,68.5,69.0
2017-06-20,69.0,69.0,66.8,67.2
2017-06-21,67.0,67.8,67.0,67.5
2017-06-22,67.5,67.8,66.5,66.5
2017-06-23,66.5,66.8,66.0,66.2
2017-06-26,66.5,67.5,66.2,67.2
2017-06-27,67.2,68.8,66.8,68.5
2017-06-28,68.2,68.8,67.0,67.5
2017-06-29,67.5,69.5,67.5,69.0
2017-06-30,69.0,69.2,68.5,69.2
2017-07-03,69.2,69.5,68.5,69.0
2017-07-04,69.2,70.0,69.0,69.8
2017-07-05,69.8,70.0,69.0,70.0
2017-07-06,70.0,70.0,68.8,69.5
2017-07-07,69.2,70.2,69.0,70.0
2017-07-11,70.0,70.5,69.5,69.5
2017-07-12,69.2,69.2,68.5,68.8
2017-07-13,68.5,68.8,67.5,68.5
2017-07-14,68.2,68.5,67.0,67.8
2017-07-17,67.5,68.2,67.0,67.8
2017-07-18,67.5,67.8,67.0,67.2
2017-07-19,67.2,68.5,67.0,68.0
2017-07-20,68.0,69.5,68.0,69.0
2017-07-21,68.8,69.5,68.8,69.2
2017-07-24,68.8,69.5,68.5,68.8
2017-07-25,69.0,69.8,68.5,69.5
2017-07-26,69.2,69.5,68.8,69.5
2017-07-27,69.0,69.5,68.2,68.2
2017-07-31,68.2,70.2,68.0,69.5
2017-08-01,70.2,70.2,68.8,69.0
2017-08-02,69.5,69.8,68.8,69.0
2017-08-03,69.0,69.5,68.8,68.8
2017-08-04,69.0,69.8,68.8,69.5
2017-08-07,69.8,70.0,69.2,69.8
2017-08-08,70.0,70.2,68.0,68.2
2017-08-09,67.8,68.8,67.8,68.2
2017-08-10,68.5,68.8,68.0,68.5
2017-08-11,68.8,69.0,68.0,68.5
2017-08-15,68.5,68.5,67.0,67.2
2017-08-16,67.0,67.2,66.0,66.8
2017-08-17,66.2,66.5,65.8,66.2
2017-08-18,66.2,66.8,65.8,66.0
2017-08-21,66.0,68.0,66.0,67.5
2017-08-22,67.0,67.0,66.0,66.2
2017-08-23,66.2,67.2,66.0,66.8
2017-08-24,66.8,68.0,66.5,68.0
2017-08-25,68.0,68.0,67.2,67.2
2017-08-28,68.8,68.8,68.8,68.8
2017-08-29,69.0,75.2,68.8,72.0
2017-08-30,71.8,72.2,71.0,71.8
2017-08-31,71.2,72.2,71.0,72.0
2017-09-01,72.0,72.5,71.0,71.2
2017-09-04,71.2,73.2,71.0,72.5
2017-09-05,72.8,73.5,72.2,72.2
2017-09-06,72.2,72.2,70.5,71.5
2017-09-07,71.8,72.0,70.8,72.0
2017-09-08,72.8,72.8,71.2,71.5
2017-09-11,71.2,72.2,71.0,72.2
2017-09-12,72.0,72.5,71.0,71.5
2017-09-13,71.8,72.0,71.2,71.5
2017-09-14,71.5,74.5,71.5,74.0
2017-09-15,74.0,74.0,72.2,73.0
2017-09-18,73.0,75.0,72.8,74.5
2017-09-19,75.0,75.8,74.2,75.5
2017-09-20,75.5,77.0,75.5,76.2
2017-09-21,76.0,76.2,75.0,75.5
2017-09-22,75.5,77.5,75.5,77.0
2017-09-25,77.0,77.2,75.0,75.2
2017-09-26,76.0,76.8,75.5,75.5
2017-09-27,75.8,78.0,75.8,77.5
2017-09-28,77.8,79.2,76.0,76.8
2017-09-29,77.0,79.5,76.8,78.0
2017-10-02,78.0,81.8,77.5,80.8
2017-10-03,80.0,80.8,78.8,79.0
2017-10-04,79.2,80.5,78.5,79.0
2017-10-05,79.2,79.5,78.2,78.8
2017-10-06,79.2,79.8,78.5,79.2
2017-10-09,79.0,79.5,78.5,78.8
2017-10-10,79.0,80.0,78.2,79.5
2017-10-11,80.0,80.2,78.5,79.2
2017-10-12,79.5,79.8,78.8,79.5
2017-10-16,80.8,80.8,80.8,80.8
2017-10-17,80.8,80.8,79.5,79.8
2017-10-18,79.5,79.5,77.8,78.0
2017-10-19,77.8,78.0,75.2,76.0
2017-10-20,76.0,78.8,74.8,78.8
2017-10-24,78.8,78.8,77.2,78.2
2017-10-25,78.2,79.5,78.0,78.8
2017-10-27,78.8,79.8,78.0,79.0
2017-10-30,79.5,80.5,78.2,79.8
2017-10-31,80.0,80.2,79.2,79.5
2017-11-01,79.5,80.0,79.0,79.2
2017-11-02,78.8,79.8,78.5,78.8
2017-11-03,79.0,79.8,78.8,79.5
2017-11-06,79.2,81.0,78.8,81.0
2017-11-07,81.5,81.5,80.2,80.8
2017-11-08,80.8,83.5,80.5,83.0
2017-11-09,83.0,84.0,81.5,82.8
2017-11-10,82.8,83.0,80.5,80.8
2017-11-13,80.0,81.2,79.5,80.2
2017-11-14,80.5,83.2,80.2,82.2
2017-11-15,82.2,82.8,81.2,81.8
2017-11-16,81.8,83.5,81.5,83.0
2017-11-17,84.0,85.0,83.5,85.0
2017-11-20,85.0,85.2,83.5,84.0
2017-11-21,83.8,83.8,83.8,83.8
2017-11-22,84.0,84.5,83.5,84.0
2017-11-23,84.0,84.0,82.5,83.2
2017-11-24,82.8,83.0,81.0,82.0
2017-11-27,82.0,82.8,80.5,82.2
2017-11-28,82.2,83.0,81.5,82.0
2017-11-29,82.2,83.8,82.0,82.0
2017-11-30,81.2,82.0,80.0,80.5
2017-12-01,81.0,81.5,80.2,80.8
2017-12-04,80.8,81.5,79.2,80.2
2017-12-06,80.2,80.5,77.8,78.8
